# Cluver+17 line
6.487804878048781, -4.174825174825174
11.292682926829269, 1.2564102564102568
# Davies+16 line
6.487804878048781, -3.4638694638694636
11.300813008130081, 0.5221445221445224
# MW Bland-Hawthorn+16 point
10.699186991869919, 0.23076923076923106
# M31 Yin+09, Ford+13
10.853658536585368, -0.6083916083916079
